0,72,"19489 days, 15:22:25.258829",robot_1,8.942777039482362,0,,0
0,72,"19489 days, 15:22:25.258829",robot_2,10.0,0,,0
0,73,"19489 days, 15:22:26.893326",robot_0,8.872203181237445,0,,0
0,73,"19489 days, 15:22:26.893326",robot_1,10.0,0,,0
0,73,"19489 days, 15:22:26.893326",robot_2,10.0,0,,0
0,74,"19489 days, 15:22:28.528009",robot_0,8.662039970014515,0,,0
0,74,"19489 days, 15:22:28.528009",robot_1,10.0,0,,0
0,74,"19489 days, 15:22:28.528009",robot_2,10.0,0,,0
0,75,"19489 days, 15:22:30.280435",robot_0,8.550212284833258,0,,0
0,75,"19489 days, 15:22:30.280435",robot_1,9.065920333055216,0,,0
0,75,"19489 days, 15:22:30.280435",robot_2,10.0,0,,0
0,76,"19489 days, 15:22:31.936161",robot_0,8.730303497224519,0,,0
0,76,"19489 days, 15:22:31.936161",robot_1,8.918942687109043,0,,0
0,76,"19489 days, 15:22:31.936161",robot_2,10.0,0,,0
0,77,"19489 days, 15:22:33.611421",robot_0,8.62775619965747,0,,0
0,77,"19489 days, 15:22:33.611421",robot_1,8.62991082489625,0,,0
0,77,"19489 days, 15:22:33.611421",robot_2,9.421740671556652,0,,0
0,78,"19489 days, 15:22:35.234019",robot_0,8.76288295513276,0,,0
0,78,"19489 days, 15:22:35.234019",robot_1,10.0,0,,0
0,78,"19489 days, 15:22:35.234019",robot_2,9.378919104375637,0,,0
0,79,"19489 days, 15:22:36.841428",robot_0,9.005798142347345,0,,0
0,79,"19489 days, 15:22:36.841428",robot_1,10.0,0,,0
0,79,"19489 days, 15:22:36.841428",robot_2,9.374169237798155,0,,0
0,80,"19489 days, 15:22:38.477929",robot_0,9.1116884976234,0,,0
0,80,"19489 days, 15:22:38.477929",robot_1,10.0,0,,0
0,80,"19489 days, 15:22:38.477929",robot_2,9.365244942606806,0,,0
0,81,"19489 days, 15:22:40.127375",robot_0,9.144476860225117,0,,0
0,81,"19489 days, 15:22:40.127375",robot_1,10.0,0,,0
0,81,"19489 days, 15:22:40.127375",robot_2,9.392581853401987,0,,0
0,82,"19489 days, 15:22:41.786793",robot_0,9.117214345931972,0,,0
0,82,"19489 days, 15:22:41.786793",robot_1,10.0,0,,0
0,82,"19489 days, 15:22:41.786793",robot_2,9.388293212369815,0,,0
0,83,"19489 days, 15:22:43.434181",robot_0,9.103963562971424,0,,0
0,83,"19489 days, 15:22:43.434181",robot_1,10.0,0,,0
0,83,"19489 days, 15:22:43.434181",robot_2,9.391172274944033,0,,0
0,84,"19489 days, 15:22:45.064496",robot_0,9.09583556178408,0,,0
0,84,"19489 days, 15:22:45.064496",robot_1,10.0,0,,0
0,84,"19489 days, 15:22:45.064496",robot_2,9.401225286362095,0,,0
0,85,"19489 days, 15:22:46.706588",robot_0,9.0986215755099,0,,0
0,85,"19489 days, 15:22:46.706588",robot_1,10.0,0,,0
0,85,"19489 days, 15:22:46.706588",robot_2,9.395967083600146,0,,0
0,86,"19489 days, 15:22:48.456787",robot_0,9.183744498240186,0,,0
0,86,"19489 days, 15:22:48.456787",robot_1,10.0,0,,0
0,86,"19489 days, 15:22:48.456787",robot_2,9.399283689843747,0,,0
0,87,"19489 days, 15:22:50.103965",robot_0,9.272493776144486,0,,0
0,87,"19489 days, 15:22:50.103965",robot_1,10.0,0,,0
0,87,"19489 days, 15:22:50.103965",robot_2,9.421437404519606,0,,0
0,88,"19489 days, 15:22:51.706597",robot_0,-0.7885302119161758,0,,0
0,88,"19489 days, 15:22:51.706597",robot_1,10.0,0,,0
0,88,"19489 days, 15:22:51.706597",robot_2,9.391839304096514,0,,0
0,89,"19489 days, 15:22:53.292006",robot_0,9.29519122181778,0,,0
0,89,"19489 days, 15:22:53.292006",robot_1,10.0,0,,0
0,89,"19489 days, 15:22:53.292006",robot_2,9.343261053443152,0,,0
0,90,"19489 days, 15:22:54.889087",robot_0,9.234009695996576,0,,0
0,90,"19489 days, 15:22:54.889087",robot_1,9.417184826004624,0,,0
0,90,"19489 days, 15:22:54.889087",robot_2,-0.880603138787283,0,,0
0,91,"19489 days, 15:22:56.470561",robot_0,9.145882961457556,0,,0
0,91,"19489 days, 15:22:56.470561",robot_1,9.322524719231158,0,,0
0,91,"19489 days, 15:22:56.470561",robot_2,-1.1534153241607368,0,,0
0,92,"19489 days, 15:22:58.050979",robot_0,9.0801675447462,0,,0
0,92,"19489 days, 15:22:58.050979",robot_1,9.168735543978462,0,,0
0,92,"19489 days, 15:22:58.050979",robot_2,-1.5966176893526618,0,,0
0,93,"19489 days, 15:22:59.682350",robot_0,8.543638502691808,0,,0
0,93,"19489 days, 15:22:59.682350",robot_1,8.554792115677163,0,,0
0,93,"19489 days, 15:22:59.682350",robot_2,-1.7564525831866256,0,,0
0,94,"19489 days, 15:23:01.321640",robot_0,9.056976926275622,0,,0
0,94,"19489 days, 15:23:01.321640",robot_1,8.794508831005492,0,,0
0,94,"19489 days, 15:23:01.321640",robot_2,-1.8720501322023004,0,,0
0,95,"19489 days, 15:23:02.959300",robot_0,8.690501107717054,0,,0
0,95,"19489 days, 15:23:02.959300",robot_1,9.16632167792137,0,,0
0,95,"19489 days, 15:23:02.959300",robot_2,-2.3473587143939483,0,,0
0,96,"19489 days, 15:23:04.598654",robot_0,7.933165109240741,0,,0
0,96,"19489 days, 15:23:04.598654",robot_1,9.338072124077389,0,,0
0,96,"19489 days, 15:23:04.598654",robot_2,-2.5799558086640504,0,,0
0,97,"19489 days, 15:23:06.274447",robot_0,5.117417226416129,0,,0
0,97,"19489 days, 15:23:06.274447",robot_1,10.0,0,,0
0,97,"19489 days, 15:23:06.274447",robot_2,-1.8284069612994092,0,,0
