0,36,"19489 days, 18:27:46.792687",robot_1,-1.5578574524518838,0,,0
0,36,"19489 days, 18:27:46.792687",robot_2,9.294799159267834,0,,0
0,37,"19489 days, 18:27:48.454268",robot_0,9.081965820917295,0,,0
0,37,"19489 days, 18:27:48.454268",robot_1,-1.5566919097638865,0,,0
0,37,"19489 days, 18:27:48.454268",robot_2,9.332439762983952,0,,0
0,38,"19489 days, 18:27:50.074581",robot_0,9.146752161572353,0,,0
0,38,"19489 days, 18:27:50.074581",robot_1,-1.5149159587680059,0,,0
0,38,"19489 days, 18:27:50.074581",robot_2,9.333001554547144,0,,0
0,39,"19489 days, 18:27:51.716618",robot_0,9.161762680917933,0,,0
0,39,"19489 days, 18:27:51.716618",robot_1,-1.2734417126195223,0,,0
0,39,"19489 days, 18:27:51.716618",robot_2,9.329667495065566,0,,0
0,40,"19489 days, 18:27:53.403365",robot_0,9.103024804998489,0,,0
0,40,"19489 days, 18:27:53.403365",robot_1,-1.164741504437466,0,,0
0,40,"19489 days, 18:27:53.403365",robot_2,9.295256414650883,0,,0
0,41,"19489 days, 18:27:55.089405",robot_0,9.075068088600467,0,,0
0,41,"19489 days, 18:27:55.089405",robot_1,-1.036789390434184,0,,0
0,41,"19489 days, 18:27:55.089405",robot_2,9.197538224181697,0,,0
0,42,"19489 days, 18:27:56.704708",robot_0,8.95520823577004,0,,0
0,42,"19489 days, 18:27:56.704708",robot_1,-1.0445454203564286,0,,0
0,42,"19489 days, 18:27:56.704708",robot_2,9.134313836579627,0,,0
0,43,"19489 days, 18:27:58.426987",robot_0,-1.4505888554387814,0,,0
0,43,"19489 days, 18:27:58.426987",robot_1,-1.0939835649122691,0,,0
0,43,"19489 days, 18:27:58.426987",robot_2,9.108139782258563,0,,0
0,44,"19489 days, 18:28:00.151797",robot_0,-1.5641016956814313,0,,0
0,44,"19489 days, 18:28:00.151797",robot_1,-1.0789753783597469,0,,0
0,44,"19489 days, 18:28:00.151797",robot_2,9.163376999202534,0,,0
0,45,"19489 days, 18:28:01.760473",robot_0,-1.4821155544776525,0,,0
0,45,"19489 days, 18:28:01.760473",robot_1,-1.05583895167062,0,,0
0,45,"19489 days, 18:28:01.760473",robot_2,9.206996453958032,0,,0
0,46,"19489 days, 18:28:03.451396",robot_0,-1.556148130288038,0,,0
0,46,"19489 days, 18:28:03.451396",robot_1,-1.073184718023692,0,,0
0,46,"19489 days, 18:28:03.451396",robot_2,9.225527238960062,0,,0
0,47,"19489 days, 18:28:05.100785",robot_0,-1.812733818538714,0,,0
0,47,"19489 days, 18:28:05.100785",robot_1,-1.200819012711189,0,,0
0,47,"19489 days, 18:28:05.100785",robot_2,9.219607603083313,0,,0
0,48,"19489 days, 18:28:06.758309",robot_0,-1.9273324328760506,0,,0
0,48,"19489 days, 18:28:06.758309",robot_1,-1.2068096117362928,0,,0
0,48,"19489 days, 18:28:06.758309",robot_2,9.138840331545026,0,,0
0,49,"19489 days, 18:28:08.403536",robot_0,-1.8613364694104402,0,,0
0,49,"19489 days, 18:28:08.403536",robot_1,-1.1740514257677863,0,,0
0,49,"19489 days, 18:28:08.403536",robot_2,9.09364140665129,0,,0
0,50,"19489 days, 18:28:10.041496",robot_0,-2.0504820861856214,0,,0
0,50,"19489 days, 18:28:10.041496",robot_1,-1.243484966334524,0,,0
0,50,"19489 days, 18:28:10.041496",robot_2,9.129723344080976,0,,0
0,51,"19489 days, 18:28:11.686500",robot_0,-2.561097751059141,0,,0
0,51,"19489 days, 18:28:11.686500",robot_1,-1.331164280272404,0,,0
0,51,"19489 days, 18:28:11.686500",robot_2,9.11644947975096,0,,0
0,52,"19489 days, 18:28:13.320632",robot_0,-2.795118215323631,0,,0
0,52,"19489 days, 18:28:13.320632",robot_1,-1.3234930689430235,0,,0
0,52,"19489 days, 18:28:13.320632",robot_2,9.127939870884576,0,,0
0,53,"19489 days, 18:28:15.198832",robot_0,-2.650596969895757,0,,0
0,53,"19489 days, 18:28:15.198832",robot_1,-1.2751782462646526,0,,0
0,53,"19489 days, 18:28:15.198832",robot_2,9.197987043668295,0,,0
0,54,"19489 days, 18:28:17.160720",robot_0,-2.4248068188282126,0,,0
0,54,"19489 days, 18:28:17.160720",robot_1,-1.1888754858972095,0,,0
0,54,"19489 days, 18:28:17.160720",robot_2,9.239519699209595,0,,0
0,55,"19489 days, 18:28:18.919012",robot_0,-2.433066752217372,0,,0
0,55,"19489 days, 18:28:18.919012",robot_1,-1.0686037183003876,0,,0
0,55,"19489 days, 18:28:18.919012",robot_2,9.253308685167271,0,,0
0,56,"19489 days, 18:28:20.685084",robot_0,-2.4733483359119606,0,,0
0,56,"19489 days, 18:28:20.685084",robot_1,-0.9840606087751516,0,,0
0,56,"19489 days, 18:28:20.685084",robot_2,9.263490134705336,0,,0
0,57,"19489 days, 18:28:22.545449",robot_0,-2.4715605252563635,0,,0
0,57,"19489 days, 18:28:22.545449",robot_1,-1.0102906718137552,0,,0
0,57,"19489 days, 18:28:22.545449",robot_2,9.299244277868768,0,,0
0,58,"19489 days, 18:28:24.396891",robot_0,-2.53459156432212,0,,0
0,58,"19489 days, 18:28:24.396891",robot_1,-0.9829224256040734,0,,0
0,58,"19489 days, 18:28:24.396891",robot_2,9.296141392495237,0,,0
0,59,"19489 days, 18:28:26.188601",robot_0,-3.097667131370262,0,,0
0,59,"19489 days, 18:28:26.188601",robot_1,-0.930976083432352,0,,0
0,59,"19489 days, 18:28:26.188601",robot_2,9.248141485429585,0,,0
0,60,"19489 days, 18:28:27.895875",robot_0,-3.9274692956025508,0,,0
0,60,"19489 days, 18:28:27.895875",robot_1,-0.9373917636290655,0,,0
0,60,"19489 days, 18:28:27.895875",robot_2,9.20319527073487,0,,0
0,61,"19489 days, 18:28:29.701778",robot_0,-8.199170475700658,0,,0
0,61,"19489 days, 18:28:29.701778",robot_1,-0.9841290937279655,0,,0
0,61,"19489 days, 18:28:29.701778",robot_2,9.095839167611487,0,,0
0,62,"19489 days, 18:28:31.541771",robot_0,-50.1,0,,0
0,62,"19489 days, 18:28:31.541771",robot_1,-1.1581121697982966,0,,0
0,62,"19489 days, 18:28:31.541771",robot_2,8.997207974129172,0,,0
0,63,"19489 days, 18:28:33.319328",robot_0,-50.1,0,,0
0,63,"19489 days, 18:28:33.319328",robot_1,-1.412716251706208,0,,0
0,63,"19489 days, 18:28:33.319328",robot_2,8.84086201391984,0,,0
0,64,"19489 days, 18:28:35.074770",robot_0,-50.1,0,,0
0,64,"19489 days, 18:28:35.074770",robot_1,-1.9420738210061348,0,,0
0,64,"19489 days, 18:28:35.074770",robot_2,8.664662319599014,0,,0
0,65,"19489 days, 18:28:36.937557",robot_0,-50.1,0,,0
0,65,"19489 days, 18:28:36.937557",robot_1,-3.0855683077204517,0,,0
0,65,"19489 days, 18:28:36.937557",robot_2,8.611422342247169,0,,0
0,66,"19489 days, 18:28:38.727842",robot_0,-6.737802862918692,0,,0
0,66,"19489 days, 18:28:38.727842",robot_1,-5.031988991431966,0,,0
0,66,"19489 days, 18:28:38.727842",robot_2,-1.4896124226454628,0,,0
0,67,"19489 days, 18:28:40.526982",robot_0,-3.034788516285575,0,,0
0,67,"19489 days, 18:28:40.526982",robot_1,-50.1,0,,0
0,67,"19489 days, 18:28:40.526982",robot_2,-1.3316916788797881,0,,0
0,68,"19489 days, 18:28:42.323012",robot_0,-2.5762599731019966,0,,0
0,68,"19489 days, 18:28:42.323012",robot_1,-8.217775174223334,0,,0
0,68,"19489 days, 18:28:42.323012",robot_2,-1.2423386572106911,0,,0
0,69,"19489 days, 18:28:44.169679",robot_0,-1.718062502875238,0,,0
0,69,"19489 days, 18:28:44.169679",robot_1,-50.1,0,,0
0,69,"19489 days, 18:28:44.169679",robot_2,-1.181591234433832,0,,0
0,70,"19489 days, 18:28:46.018854",robot_0,-1.3624630406795015,0,,0
0,70,"19489 days, 18:28:46.018854",robot_1,-50.1,0,,0
0,70,"19489 days, 18:28:46.018854",robot_2,8.956254908919995,0,,0
0,71,"19489 days, 18:28:47.730414",robot_0,-1.1601990952056263,0,,0
0,71,"19489 days, 18:28:47.730414",robot_1,-50.1,0,,0
0,71,"19489 days, 18:28:47.730414",robot_2,8.96554795564091,0,,0
0,72,"19489 days, 18:28:49.479513",robot_0,-1.1537372048292538,0,,0
0,72,"19489 days, 18:28:49.479513",robot_1,-4.858749375806877,0,,0
0,72,"19489 days, 18:28:49.479513",robot_2,8.995948236193358,0,,0
0,73,"19489 days, 18:28:51.263881",robot_0,-1.3474161635156623,0,,0
0,73,"19489 days, 18:28:51.263881",robot_1,-2.5822402340262123,0,,0
0,73,"19489 days, 18:28:51.263881",robot_2,8.991864837957744,0,,0
0,74,"19489 days, 18:28:53.189598",robot_0,-1.5653994360857106,0,,0
0,74,"19489 days, 18:28:53.189598",robot_1,-2.194460618105734,0,,0
0,74,"19489 days, 18:28:53.189598",robot_2,9.00141123173806,0,,0
0,75,"19489 days, 18:28:54.986252",robot_0,-1.5507789978469046,0,,0
0,75,"19489 days, 18:28:54.986252",robot_1,-2.56252498985948,0,,0
0,75,"19489 days, 18:28:54.986252",robot_2,8.99686999005732,0,,0
0,76,"19489 days, 18:28:56.728165",robot_0,-1.3614477522466406,0,,0
0,76,"19489 days, 18:28:56.728165",robot_1,-5.403125578100652,0,,0
0,76,"19489 days, 18:28:56.728165",robot_2,8.992555079692028,0,,0
0,77,"19489 days, 18:28:58.490546",robot_0,-1.311194186573771,0,,0
0,77,"19489 days, 18:28:58.490546",robot_1,-4.013557150681557,0,,0
0,77,"19489 days, 18:28:58.490546",robot_2,8.974795960930189,0,,0
0,78,"19489 days, 18:29:00.326931",robot_0,-1.332013944188585,0,,0
0,78,"19489 days, 18:29:00.326931",robot_1,-2.3967451855833013,0,,0
0,78,"19489 days, 18:29:00.326931",robot_2,8.97964442066328,0,,0
0,79,"19489 days, 18:29:02.196226",robot_0,-1.2464952970858607,0,,0
0,79,"19489 days, 18:29:02.196226",robot_1,-2.213676058904749,0,,0
0,79,"19489 days, 18:29:02.196226",robot_2,8.980659389505648,0,,0
0,80,"19489 days, 18:29:04.081627",robot_0,-1.200536597339723,0,,0
0,80,"19489 days, 18:29:04.081627",robot_1,-2.2640685150981725,0,,0
0,80,"19489 days, 18:29:04.081627",robot_2,8.985094688895934,0,,0
0,81,"19489 days, 18:29:06.031484",robot_0,-1.2115333901603564,0,,0
0,81,"19489 days, 18:29:06.031484",robot_1,-2.1562338460656023,0,,0
0,81,"19489 days, 18:29:06.031484",robot_2,8.98040589860745,0,,0
0,82,"19489 days, 18:29:08.125340",robot_0,-1.1986551748435108,0,,0
0,82,"19489 days, 18:29:08.125340",robot_1,-2.25529734228808,0,,0
0,82,"19489 days, 18:29:08.125340",robot_2,8.97578401695426,0,,0
0,83,"19489 days, 18:29:09.999052",robot_0,-1.190343658222575,0,,0
0,83,"19489 days, 18:29:09.999052",robot_1,-2.262799869978431,0,,0
0,83,"19489 days, 18:29:09.999052",robot_2,8.979866966685002,0,,0
0,84,"19489 days, 18:29:11.879669",robot_0,-1.1985876942213474,0,,0
0,84,"19489 days, 18:29:11.879669",robot_1,-2.2448876818590953,0,,0
0,84,"19489 days, 18:29:11.879669",robot_2,8.965416930005995,0,,0
0,85,"19489 days, 18:29:13.844213",robot_0,-1.244028598096479,0,,0
0,85,"19489 days, 18:29:13.844213",robot_1,-2.3181060141074066,0,,0
0,85,"19489 days, 18:29:13.844213",robot_2,9.01915582657902,0,,0
0,86,"19489 days, 18:29:15.509199",robot_0,-1.402261304133829,0,,0
0,86,"19489 days, 18:29:15.509199",robot_1,-2.33688085999542,0,,0
0,86,"19489 days, 18:29:15.509199",robot_2,9.047814024360482,0,,0
0,87,"19489 days, 18:29:17.261439",robot_0,-1.7013998442623623,0,,0
0,87,"19489 days, 18:29:17.261439",robot_1,-2.536841985243185,0,,0
0,87,"19489 days, 18:29:17.261439",robot_2,9.104908953921624,0,,0
0,88,"19489 days, 18:29:19.166922",robot_0,-2.200580146799577,0,,0
0,88,"19489 days, 18:29:19.166922",robot_1,-2.5394318902794684,0,,0
0,88,"19489 days, 18:29:19.166922",robot_2,9.121009135791835,0,,0
0,89,"19489 days, 18:29:20.855225",robot_0,-2.9300381308865244,0,,0
0,89,"19489 days, 18:29:20.855225",robot_1,-2.576884931744075,0,,0
0,89,"19489 days, 18:29:20.855225",robot_2,9.166377019908511,0,,0
0,90,"19489 days, 18:29:22.686555",robot_0,-3.9373906902674096,0,,0
0,90,"19489 days, 18:29:22.686555",robot_1,-2.64524027839051,0,,0
0,90,"19489 days, 18:29:22.686555",robot_2,9.160717544494354,0,,0
0,91,"19489 days, 18:29:24.465986",robot_0,-3.8381080920297577,0,,0
0,91,"19489 days, 18:29:24.465986",robot_1,-2.7678310814141533,0,,0
0,91,"19489 days, 18:29:24.465986",robot_2,9.152820319123634,0,,0
0,92,"19489 days, 18:29:26.369570",robot_0,-3.761946271992649,0,,0
0,92,"19489 days, 18:29:26.369570",robot_1,-2.9476538389238565,0,,0
0,92,"19489 days, 18:29:26.369570",robot_2,9.133175170967979,0,,0
0,93,"19489 days, 18:29:28.140989",robot_0,-3.955260799508798,0,,0
0,93,"19489 days, 18:29:28.140989",robot_1,-3.236840253273639,0,,0
0,93,"19489 days, 18:29:28.140989",robot_2,9.131288536698017,0,,0
0,94,"19489 days, 18:29:29.839946",robot_0,-3.8096543523146735,0,,0
0,94,"19489 days, 18:29:29.839946",robot_1,-3.469465906262091,0,,0
0,94,"19489 days, 18:29:29.839946",robot_2,9.104034000662848,0,,0
0,95,"19489 days, 18:29:31.483227",robot_0,-2.727507489560659,0,,0
0,95,"19489 days, 18:29:31.483227",robot_1,-3.6655109844674767,0,,0
0,95,"19489 days, 18:29:31.483227",robot_2,9.060117425266936,0,,0
0,96,"19489 days, 18:29:33.113584",robot_0,-2.086051297397912,0,,0
0,96,"19489 days, 18:29:33.113584",robot_1,-4.429780392995353,0,,0
0,96,"19489 days, 18:29:33.113584",robot_2,9.042272476565747,0,,0
0,97,"19489 days, 18:29:34.816807",robot_0,-2.142387672254624,0,,0
0,97,"19489 days, 18:29:34.816807",robot_1,-3.9408335305006035,0,,0
0,97,"19489 days, 18:29:34.816807",robot_2,9.034610191696776,0,,0
0,98,"19489 days, 18:29:36.516510",robot_0,-1.9430710615203421,0,,0
0,98,"19489 days, 18:29:36.516510",robot_1,-4.466360148764558,0,,0
0,98,"19489 days, 18:29:36.516510",robot_2,9.039919097186496,0,,0
0,99,"19489 days, 18:29:38.178316",robot_0,-1.8745131283934735,0,,0
0,99,"19489 days, 18:29:38.178316",robot_1,-2.9909053533184675,0,,0
0,99,"19489 days, 18:29:38.178316",robot_2,9.073254230539694,0,,0
0,100,"19489 days, 18:29:39.905872",robot_0,-1.5488931270911719,0,,0
0,100,"19489 days, 18:29:39.905872",robot_1,-2.1885987963168083,0,,0
0,100,"19489 days, 18:29:39.905872",robot_2,-0.9371268591366702,0,,0
0,101,"19489 days, 18:29:41.636551",robot_0,-1.2683790298964546,0,,0
0,101,"19489 days, 18:29:41.636551",robot_1,-1.531082294403881,0,,0
0,101,"19489 days, 18:29:41.636551",robot_2,-0.8683376249225238,0,,0
0,102,"19489 days, 18:29:43.333480",robot_0,-1.2801770235709489,0,,0
0,102,"19489 days, 18:29:43.333480",robot_1,-1.124675382657307,0,,0
0,102,"19489 days, 18:29:43.333480",robot_2,-0.8210898774072732,0,,0
0,103,"19489 days, 18:29:45.029642",robot_0,-1.3341225451653098,0,,0
0,103,"19489 days, 18:29:45.029642",robot_1,-1.0035316176524443,0,,0
0,103,"19489 days, 18:29:45.029642",robot_2,-0.80912412948811,0,,0
0,104,"19489 days, 18:29:46.666500",robot_0,-1.2608888791709243,0,,0
0,104,"19489 days, 18:29:46.666500",robot_1,-0.9776279982796056,0,,0
0,104,"19489 days, 18:29:46.666500",robot_2,-0.807441631862184,0,,0
0,105,"19489 days, 18:29:48.295135",robot_0,-1.2664463515631132,0,,0
0,105,"19489 days, 18:29:48.295135",robot_1,-1.001821659524,0,,0
0,105,"19489 days, 18:29:48.295135",robot_2,-0.8105181332887245,0,,0
0,106,"19489 days, 18:29:49.923904",robot_0,-1.2075932039531663,0,,0
0,106,"19489 days, 18:29:49.923904",robot_1,-1.0146354175071297,0,,0
0,106,"19489 days, 18:29:49.923904",robot_2,9.285269455526926,0,,0
0,107,"19489 days, 18:29:51.798923",robot_0,-1.196699159101368,0,,0
0,107,"19489 days, 18:29:51.798923",robot_1,-0.9861015309178218,0,,0
0,107,"19489 days, 18:29:51.798923",robot_2,9.177656060263992,0,,0
0,108,"19489 days, 18:29:53.468987",robot_0,-1.1721806603389842,0,,0
0,108,"19489 days, 18:29:53.468987",robot_1,-0.9241339385844649,0,,0
0,108,"19489 days, 18:29:53.468987",robot_2,9.184485187200456,0,,0
0,109,"19489 days, 18:29:55.262098",robot_0,-1.1649025534989694,0,,0
0,109,"19489 days, 18:29:55.262098",robot_1,-0.867642322906917,0,,0
0,109,"19489 days, 18:29:55.262098",robot_2,-0.8481724928115806,0,,0
0,110,"19489 days, 18:29:56.898413",robot_0,-1.1278909159372261,0,,0
0,110,"19489 days, 18:29:56.898413",robot_1,-0.9106344281484289,0,,0
0,110,"19489 days, 18:29:56.898413",robot_2,-0.8294795060943386,0,,0
0,111,"19489 days, 18:29:58.562489",robot_0,-1.0896681088645679,0,,0
0,111,"19489 days, 18:29:58.562489",robot_1,-0.9120280634679584,0,,0
0,111,"19489 days, 18:29:58.562489",robot_2,-0.8328292076094097,0,,0
0,112,"19489 days, 18:30:00.547624",robot_0,-1.2249133964618621,0,,0
0,112,"19489 days, 18:30:00.547624",robot_1,-0.9216425410735175,0,,0
0,112,"19489 days, 18:30:00.547624",robot_2,-0.9004890377784738,0,,0
0,113,"19489 days, 18:30:02.505934",robot_0,-1.362089426577048,0,,0
0,113,"19489 days, 18:30:02.505934",robot_1,-0.9553832110275663,0,,0
0,113,"19489 days, 18:30:02.505934",robot_2,-0.8940300988291365,0,,0
0,114,"19489 days, 18:30:04.539792",robot_0,-1.5117850600276515,0,,0
0,114,"19489 days, 18:30:04.539792",robot_1,-0.9519732649285356,0,,0
0,114,"19489 days, 18:30:04.539792",robot_2,-0.8729270324259378,0,,0
0,115,"19489 days, 18:30:06.205950",robot_0,-1.5939910311824872,0,,0
0,115,"19489 days, 18:30:06.205950",robot_1,-0.9433357927168936,0,,0
0,115,"19489 days, 18:30:06.205950",robot_2,-0.8450812259978973,0,,0
0,116,"19489 days, 18:30:07.922769",robot_0,-1.5580924829117186,0,,0
0,116,"19489 days, 18:30:07.922769",robot_1,-0.9391513141849708,0,,0
0,116,"19489 days, 18:30:07.922769",robot_2,-0.8582525624195578,0,,0
0,117,"19489 days, 18:30:09.500885",robot_0,-1.46470206977827,0,,0
0,117,"19489 days, 18:30:09.500885",robot_1,-0.9422629527450229,0,,0
0,117,"19489 days, 18:30:09.500885",robot_2,-0.9028173516182756,0,,0
0,118,"19489 days, 18:30:11.241205",robot_0,-1.1734718243667355,0,,0
0,118,"19489 days, 18:30:11.241205",robot_1,-1.0562429716163018,0,,0
0,118,"19489 days, 18:30:11.241205",robot_2,-0.9449456762877865,0,,0
0,119,"19489 days, 18:30:13.124748",robot_0,-0.9872472736945702,0,,0
0,119,"19489 days, 18:30:13.124748",robot_1,-1.1641531401754597,0,,0
0,119,"19489 days, 18:30:13.124748",robot_2,-0.9342060968209583,0,,0
0,120,"19489 days, 18:30:14.710749",robot_0,-0.8195235706230932,0,,0
