0,9,"19489 days, 13:33:09.525182",robot_1,10.0,0,,0
0,9,"19489 days, 13:33:09.525182",robot_2,7.921174793097477,0,,0
0,10,"19489 days, 13:33:11.150629",robot_0,10.0,0,,0
0,10,"19489 days, 13:33:11.150629",robot_1,10.0,0,,0
0,10,"19489 days, 13:33:11.150629",robot_2,7.954103587095446,0,,0
0,11,"19489 days, 13:33:12.826016",robot_0,10.0,0,,0
0,11,"19489 days, 13:33:12.826016",robot_1,10.0,0,,0
0,11,"19489 days, 13:33:12.826016",robot_2,7.409631070563446,0,,0
0,12,"19489 days, 13:33:14.437327",robot_0,10.0,0,,0
0,12,"19489 days, 13:33:14.437327",robot_1,10.0,0,,0
0,12,"19489 days, 13:33:14.437327",robot_2,4.836789944657084,0,,0
0,13,"19489 days, 13:33:16.015033",robot_0,10.0,0,,0
0,13,"19489 days, 13:33:16.015033",robot_1,10.0,0,,0
0,13,"19489 days, 13:33:16.015033",robot_2,4.377121005382086,0,,0
0,14,"19489 days, 13:33:17.611118",robot_0,10.0,0,,0
0,14,"19489 days, 13:33:17.611118",robot_1,10.0,0,,0
0,14,"19489 days, 13:33:17.611118",robot_2,6.381994914759522,0,,0
0,15,"19489 days, 13:33:19.184272",robot_0,10.0,0,,0
0,15,"19489 days, 13:33:19.184272",robot_1,1000.0,1,,0
0,15,"19489 days, 13:33:19.184272",robot_2,6.88805527196752,0,,0
0,16,"19489 days, 13:33:20.773994",robot_0,9.420219866439066,0,,0
0,16,"19489 days, 13:33:20.773994",robot_1,1000.0,1,,0
0,16,"19489 days, 13:33:20.773994",robot_2,6.1149138886856225,0,,0
0,17,"19489 days, 13:33:22.372660",robot_0,-0.7968474093700908,0,,0
0,17,"19489 days, 13:33:22.372660",robot_1,1000.0,1,,0
0,17,"19489 days, 13:33:22.372660",robot_2,3.213297994556793,0,,0
0,18,"19489 days, 13:33:24.002819",robot_0,-0.8522167848578294,0,,0
0,18,"19489 days, 13:33:24.002819",robot_1,10.0,0,,0
0,18,"19489 days, 13:33:24.002819",robot_2,0.10521602244919848,0,,0
0,19,"19489 days, 13:33:25.630011",robot_0,-0.85744439015744,0,,0
0,19,"19489 days, 13:33:25.630011",robot_1,9.345930458765183,0,,0
0,19,"19489 days, 13:33:25.630011",robot_2,-40,0,,0
0,20,"19489 days, 13:33:27.194887",robot_0,-0.9124693578489912,0,,0
0,20,"19489 days, 13:33:27.194887",robot_1,-0.8080275114754939,0,,0
0,20,"19489 days, 13:33:27.194887",robot_2,-40,0,,0
0,21,"19489 days, 13:33:28.811098",robot_0,-0.9693261614632472,0,,0
0,21,"19489 days, 13:33:28.811098",robot_1,-0.1,0,,0
0,21,"19489 days, 13:33:28.811098",robot_2,-40,0,,0
0,22,"19489 days, 13:33:30.382527",robot_0,-1.0529554928881137,0,,0
0,22,"19489 days, 13:33:30.382527",robot_1,-0.1,0,,0
0,22,"19489 days, 13:33:30.382527",robot_2,-40,0,,0
0,23,"19489 days, 13:33:31.940458",robot_0,-1.0618376050099072,0,,0
0,23,"19489 days, 13:33:31.940458",robot_1,-0.6848875808040533,0,,0
0,23,"19489 days, 13:33:31.940458",robot_2,3.806821802977187,0,,0
0,24,"19489 days, 13:33:33.553890",robot_0,-0.9834023902158797,0,,0
0,24,"19489 days, 13:33:33.553890",robot_1,-0.6924646054894068,0,,0
0,24,"19489 days, 13:33:33.553890",robot_2,6.308380585504821,0,,0
0,25,"19489 days, 13:33:35.136795",robot_0,-0.9497760028007753,0,,0
0,25,"19489 days, 13:33:35.136795",robot_1,-0.1,0,,0
0,25,"19489 days, 13:33:35.136795",robot_2,6.581064082978587,0,,0
0,26,"19489 days, 13:33:36.718418",robot_0,-0.9274798898391197,0,,0
0,26,"19489 days, 13:33:36.718418",robot_1,-0.1,0,,0
0,26,"19489 days, 13:33:36.718418",robot_2,6.479447462719859,0,,0
0,27,"19489 days, 13:33:38.298655",robot_0,-0.929830747768928,0,,0
0,27,"19489 days, 13:33:38.298655",robot_1,-0.1,0,,0
0,27,"19489 days, 13:33:38.298655",robot_2,4.177756763017415,0,,0
0,28,"19489 days, 13:33:39.880104",robot_0,-0.9999070764172563,0,,0
0,28,"19489 days, 13:33:39.880104",robot_1,-0.1,0,,0
0,28,"19489 days, 13:33:39.880104",robot_2,1.6475913391361843,0,,0
0,29,"19489 days, 13:33:41.500914",robot_0,-1.079549589314949,0,,0
0,29,"19489 days, 13:33:41.500914",robot_1,-0.1,0,,0
0,29,"19489 days, 13:33:41.500914",robot_2,-40,0,,0
0,30,"19489 days, 13:33:43.100337",robot_0,-1.1920373814742673,0,,0
0,30,"19489 days, 13:33:43.100337",robot_1,-0.7312036394664805,0,,0
0,30,"19489 days, 13:33:43.100337",robot_2,3.762457033095136,0,,0
0,31,"19489 days, 13:33:44.693402",robot_0,-1.2755778647220681,0,,0
0,31,"19489 days, 13:33:44.693402",robot_1,-0.7858806717905576,0,,0
0,31,"19489 days, 13:33:44.693402",robot_2,5.223410652138263,0,,0
0,32,"19489 days, 13:33:46.287365",robot_0,-1.1933167775012028,0,,0
0,32,"19489 days, 13:33:46.287365",robot_1,-0.7686198814393638,0,,0
0,32,"19489 days, 13:33:46.287365",robot_2,1.1714115706062884,0,,0
0,33,"19489 days, 13:33:47.884313",robot_0,-0.9582664621900558,0,,0
0,33,"19489 days, 13:33:47.884313",robot_1,-0.6855410871651688,0,,0
0,33,"19489 days, 13:33:47.884313",robot_2,0.4423606985383941,0,,0
0,34,"19489 days, 13:33:49.478115",robot_0,-0.900465358431339,0,,0
0,34,"19489 days, 13:33:49.478115",robot_1,-0.1,0,,0
0,34,"19489 days, 13:33:49.478115",robot_2,0.4598425214760251,0,,0
0,35,"19489 days, 13:33:51.066755",robot_0,-0.815993702989646,0,,0
0,35,"19489 days, 13:33:51.066755",robot_1,-0.1,0,,0
0,35,"19489 days, 13:33:51.066755",robot_2,-40,0,,0
0,36,"19489 days, 13:33:52.638244",robot_0,-0.8608829993161801,0,,0
0,36,"19489 days, 13:33:52.638244",robot_1,-0.1,0,,0
0,36,"19489 days, 13:33:52.638244",robot_2,0.875640736718486,0,,0
0,37,"19489 days, 13:33:54.227459",robot_0,-0.9939875594682971,0,,0
0,37,"19489 days, 13:33:54.227459",robot_1,-0.1,0,,0
0,37,"19489 days, 13:33:54.227459",robot_2,3.643897872919184,0,,0
0,38,"19489 days, 13:33:55.835929",robot_0,-1.19271819546788,0,,0
0,38,"19489 days, 13:33:55.835929",robot_1,-0.1,0,,0
0,38,"19489 days, 13:33:55.835929",robot_2,5.632567424154518,0,,0
0,39,"19489 days, 13:33:57.480984",robot_0,-1.572778958625162,0,,0
0,39,"19489 days, 13:33:57.480984",robot_1,-0.1,0,,0
0,39,"19489 days, 13:33:57.480984",robot_2,5.6987053274849435,0,,0
0,40,"19489 days, 13:33:59.085514",robot_0,-2.9381937430957685,0,,0
0,40,"19489 days, 13:33:59.085514",robot_1,-0.1,0,,0
0,40,"19489 days, 13:33:59.085514",robot_2,5.213407877333352,0,,0
0,41,"19489 days, 13:34:00.733299",robot_0,-50.1,0,,0
0,41,"19489 days, 13:34:00.733299",robot_1,-0.1,0,,0
0,41,"19489 days, 13:34:00.733299",robot_2,5.315970138961207,0,,0
0,42,"19489 days, 13:34:02.723570",robot_0,-50.1,0,,0
0,42,"19489 days, 13:34:02.723570",robot_1,-0.1,0,,0
0,42,"19489 days, 13:34:02.723570",robot_2,5.470174974625193,0,,0
0,43,"19489 days, 13:34:04.615052",robot_0,-50.1,0,,0
0,43,"19489 days, 13:34:04.615052",robot_1,-0.1,0,,0
0,43,"19489 days, 13:34:04.615052",robot_2,5.9291041887927936,0,,0
0,44,"19489 days, 13:34:06.206895",robot_0,-50.1,0,,0
0,44,"19489 days, 13:34:06.206895",robot_1,-0.1,0,,0
0,44,"19489 days, 13:34:06.206895",robot_2,6.341169103220687,0,,0
0,45,"19489 days, 13:34:07.792134",robot_0,-50.1,0,,0
0,45,"19489 days, 13:34:07.792134",robot_1,-0.1,0,,0
0,45,"19489 days, 13:34:07.792134",robot_2,7.383651047138198,0,,0
0,46,"19489 days, 13:34:09.446036",robot_0,-50.1,0,,0
0,46,"19489 days, 13:34:09.446036",robot_1,-0.1,0,,0
0,46,"19489 days, 13:34:09.446036",robot_2,7.665403808834142,0,,0
0,47,"19489 days, 13:34:11.044894",robot_0,-6.899023501454049,0,,0
0,47,"19489 days, 13:34:11.044894",robot_1,-0.1,0,,0
0,47,"19489 days, 13:34:11.044894",robot_2,6.560059124311859,0,,0
0,48,"19489 days, 13:34:12.677314",robot_0,-5.455704184870131,0,,0
0,48,"19489 days, 13:34:12.677314",robot_1,-0.1,0,,0
0,48,"19489 days, 13:34:12.677314",robot_2,5.204138160606134,0,,0
0,49,"19489 days, 13:34:14.277680",robot_0,-3.4627787655992783,0,,0
0,49,"19489 days, 13:34:14.277680",robot_1,-0.1,0,,0
0,49,"19489 days, 13:34:14.277680",robot_2,5.132166774455709,0,,0
0,50,"19489 days, 13:34:15.878345",robot_0,-3.2585701540143184,0,,0
0,50,"19489 days, 13:34:15.878345",robot_1,-0.1,0,,0
0,50,"19489 days, 13:34:15.878345",robot_2,1.7909420545805776,0,,0
0,51,"19489 days, 13:34:17.468364",robot_0,-3.5443593362656993,0,,0
0,51,"19489 days, 13:34:17.468364",robot_1,-0.1,0,,0
0,51,"19489 days, 13:34:17.468364",robot_2,0.19153160123947544,0,,0
0,52,"19489 days, 13:34:19.049531",robot_0,-3.7662358816662596,0,,0
0,52,"19489 days, 13:34:19.049531",robot_1,-0.1,0,,0
0,52,"19489 days, 13:34:19.049531",robot_2,3.9602445786855034,0,,0
0,53,"19489 days, 13:34:20.637523",robot_0,-4.081384531961371,0,,0
0,53,"19489 days, 13:34:20.637523",robot_1,-0.1,0,,0
0,53,"19489 days, 13:34:20.637523",robot_2,7.129371505225479,0,,0
0,54,"19489 days, 13:34:22.204761",robot_0,-5.340211176823304,0,,0
0,54,"19489 days, 13:34:22.204761",robot_1,-0.1,0,,0
0,54,"19489 days, 13:34:22.204761",robot_2,7.928777632814791,0,,0
0,55,"19489 days, 13:34:23.755150",robot_0,-5.752945553741124,0,,0
0,55,"19489 days, 13:34:23.755150",robot_1,-0.1,0,,0
0,55,"19489 days, 13:34:23.755150",robot_2,8.427859724949743,0,,0
0,56,"19489 days, 13:34:25.344223",robot_0,-5.969611428819326,0,,0
0,56,"19489 days, 13:34:25.344223",robot_1,-0.1,0,,0
0,56,"19489 days, 13:34:25.344223",robot_2,8.41698167951392,0,,0
0,57,"19489 days, 13:34:26.909742",robot_0,-5.548976466616314,0,,0
0,57,"19489 days, 13:34:26.909742",robot_1,-0.1,0,,0
0,57,"19489 days, 13:34:26.909742",robot_2,8.492129054547341,0,,0
0,58,"19489 days, 13:34:28.536426",robot_0,-5.067540117766225,0,,0
0,58,"19489 days, 13:34:28.536426",robot_1,-0.1,0,,0
0,58,"19489 days, 13:34:28.536426",robot_2,8.518920444002106,0,,0
0,59,"19489 days, 13:34:30.119823",robot_0,-5.433722884760784,0,,0
0,59,"19489 days, 13:34:30.119823",robot_1,-0.1,0,,0
0,59,"19489 days, 13:34:30.119823",robot_2,8.379698796094136,0,,0
0,60,"19489 days, 13:34:31.685202",robot_0,-50.1,0,,0
0,60,"19489 days, 13:34:31.685202",robot_1,-0.1,0,,0
0,60,"19489 days, 13:34:31.685202",robot_2,7.655045849504159,0,,0
0,61,"19489 days, 13:34:33.277621",robot_0,-50.1,0,,0
0,61,"19489 days, 13:34:33.277621",robot_1,-0.1,0,,0
0,61,"19489 days, 13:34:33.277621",robot_2,6.54445946625078,0,,0
0,62,"19489 days, 13:34:34.858937",robot_0,-50.1,0,,0
0,62,"19489 days, 13:34:34.858937",robot_1,-0.1,0,,0
0,62,"19489 days, 13:34:34.858937",robot_2,5.722433979453695,0,,0
0,63,"19489 days, 13:34:36.409871",robot_0,-6.446319535741514,0,,0
0,63,"19489 days, 13:34:36.409871",robot_1,-0.1,0,,0
0,63,"19489 days, 13:34:36.409871",robot_2,3.914488179479844,0,,0
0,64,"19489 days, 13:34:37.991623",robot_0,-6.592975644398347,0,,0
0,64,"19489 days, 13:34:37.991623",robot_1,-0.1,0,,0
0,64,"19489 days, 13:34:37.991623",robot_2,4.062837493280656,0,,0
0,65,"19489 days, 13:34:39.569915",robot_0,-50.1,0,,0
0,65,"19489 days, 13:34:39.569915",robot_1,-0.1,0,,0
0,65,"19489 days, 13:34:39.569915",robot_2,1.5926088372184513,0,,0
0,66,"19489 days, 13:34:41.146877",robot_0,-50.1,0,,0
0,66,"19489 days, 13:34:41.146877",robot_1,-0.1,0,,0
0,66,"19489 days, 13:34:41.146877",robot_2,-40,0,,0
0,67,"19489 days, 13:34:42.809430",robot_0,-7.761326860157926,0,,0
0,67,"19489 days, 13:34:42.809430",robot_1,-0.6804152020398025,0,,0
0,67,"19489 days, 13:34:42.809430",robot_2,-40,0,,0
0,68,"19489 days, 13:34:44.383700",robot_0,-7.759371669797539,0,,0
0,68,"19489 days, 13:34:44.383700",robot_1,-0.7153464707764987,0,,0
0,68,"19489 days, 13:34:44.383700",robot_2,-40,0,,0
0,69,"19489 days, 13:34:46.061759",robot_0,-7.36604178299189,0,,0
0,69,"19489 days, 13:34:46.061759",robot_1,-0.7086942198630217,0,,0
0,69,"19489 days, 13:34:46.061759",robot_2,-40,0,,0
0,70,"19489 days, 13:34:47.875087",robot_0,-6.486578498478653,0,,0
0,70,"19489 days, 13:34:47.875087",robot_1,-0.6868721157864852,0,,0
0,70,"19489 days, 13:34:47.875087",robot_2,1.4666932507852373,0,,0
0,71,"19489 days, 13:34:49.487772",robot_0,-8.837830694926451,0,,0
0,71,"19489 days, 13:34:49.487772",robot_1,-0.6791109096504724,0,,0
0,71,"19489 days, 13:34:49.487772",robot_2,2.551247639967545,0,,0
0,72,"19489 days, 13:34:51.216770",robot_0,-6.395532357201287,0,,0
0,72,"19489 days, 13:34:51.216770",robot_1,-0.6852655767524914,0,,0
0,72,"19489 days, 13:34:51.216770",robot_2,3.3218113472814403,0,,0
0,73,"19489 days, 13:34:52.896995",robot_0,-5.102050420716755,0,,0
0,73,"19489 days, 13:34:52.896995",robot_1,-0.6956046596367501,0,,0
0,73,"19489 days, 13:34:52.896995",robot_2,3.017205684180275,0,,0
0,74,"19489 days, 13:34:54.561222",robot_0,-5.536872715559327,0,,0
0,74,"19489 days, 13:34:54.561222",robot_1,-0.7194682514885398,0,,0
0,74,"19489 days, 13:34:54.561222",robot_2,-40,0,,0
0,75,"19489 days, 13:34:56.229249",robot_0,-50.1,0,,0
0,75,"19489 days, 13:34:56.229249",robot_1,-0.7407959104478524,0,,0
0,75,"19489 days, 13:34:56.229249",robot_2,-40,0,,0
0,76,"19489 days, 13:34:57.868387",robot_0,-50.1,0,,0
0,76,"19489 days, 13:34:57.868387",robot_1,-0.7616951625370115,0,,0
0,76,"19489 days, 13:34:57.868387",robot_2,4.021536374457889,0,,0
0,77,"19489 days, 13:34:59.542863",robot_0,-7.095253966624225,0,,0
0,77,"19489 days, 13:34:59.542863",robot_1,-0.784672263845795,0,,0
0,77,"19489 days, 13:34:59.542863",robot_2,-40,0,,0
0,78,"19489 days, 13:35:01.096841",robot_0,-3.825546847476717,0,,0
0,78,"19489 days, 13:35:01.096841",robot_1,-0.7718258748420166,0,,0
0,78,"19489 days, 13:35:01.096841",robot_2,-40,0,,0
0,79,"19489 days, 13:35:02.766366",robot_0,-3.973101853626014,0,,0
0,79,"19489 days, 13:35:02.766366",robot_1,-0.71326577273892,0,,0
0,79,"19489 days, 13:35:02.766366",robot_2,0.8367653602839766,0,,0
0,80,"19489 days, 13:35:04.410828",robot_0,-6.181368107156407,0,,0
0,80,"19489 days, 13:35:04.410828",robot_1,-0.1,0,,0
0,80,"19489 days, 13:35:04.410828",robot_2,1.784181950334288,0,,0
0,81,"19489 days, 13:35:06.081350",robot_0,-7.434701276637789,0,,0
0,81,"19489 days, 13:35:06.081350",robot_1,-0.754676885587195,0,,0
0,81,"19489 days, 13:35:06.081350",robot_2,-40,0,,0
0,82,"19489 days, 13:35:07.786935",robot_0,-3.6655181830691603,0,,0
0,82,"19489 days, 13:35:07.786935",robot_1,-0.7690757390206711,0,,0
0,82,"19489 days, 13:35:07.786935",robot_2,-40,0,,0
0,83,"19489 days, 13:35:09.485114",robot_0,-2.7201913150764088,0,,0
0,83,"19489 days, 13:35:09.485114",robot_1,-0.7766284952067959,0,,0
0,83,"19489 days, 13:35:09.485114",robot_2,-40,0,,0
0,84,"19489 days, 13:35:11.105560",robot_0,-3.6637145165172016,0,,0
0,84,"19489 days, 13:35:11.105560",robot_1,-0.8174633470626205,0,,0
0,84,"19489 days, 13:35:11.105560",robot_2,-40,0,,0
0,85,"19489 days, 13:35:12.687985",robot_0,-5.010105645517149,0,,0
0,85,"19489 days, 13:35:12.687985",robot_1,-0.7994241591676622,0,,0
0,85,"19489 days, 13:35:12.687985",robot_2,-40,0,,0
0,86,"19489 days, 13:35:14.306204",robot_0,-4.619426759163274,0,,0
0,86,"19489 days, 13:35:14.306204",robot_1,-0.7889457274457874,0,,0
0,86,"19489 days, 13:35:14.306204",robot_2,-40,0,,0
0,87,"19489 days, 13:35:15.889591",robot_0,-50.1,0,,0
0,87,"19489 days, 13:35:15.889591",robot_1,-0.7760619681777453,0,,0
0,87,"19489 days, 13:35:15.889591",robot_2,-40,0,,0
0,88,"19489 days, 13:35:17.518288",robot_0,-4.715003064342388,0,,0
0,88,"19489 days, 13:35:17.518288",robot_1,-0.7475381439326337,0,,0
0,88,"19489 days, 13:35:17.518288",robot_2,-40,0,,0
0,89,"19489 days, 13:35:19.108234",robot_0,-2.3837070279950945,0,,0
0,89,"19489 days, 13:35:19.108234",robot_1,-0.7774142256528703,0,,0
0,89,"19489 days, 13:35:19.108234",robot_2,-40,0,,0
0,90,"19489 days, 13:35:21.740889",robot_0,-1.9215063969043584,0,,0
0,90,"19489 days, 13:35:21.740889",robot_1,-0.8283488638911188,0,,0
0,90,"19489 days, 13:35:21.740889",robot_2,-40,0,,0
0,91,"19489 days, 13:35:24.126521",robot_0,-1.8041973280090169,0,,0
0,91,"19489 days, 13:35:24.126521",robot_1,-0.8356812798032152,0,,0
0,91,"19489 days, 13:35:24.126521",robot_2,2.677279026798164,0,,0
0,92,"19489 days, 13:35:26.561395",robot_0,-1.956961668186905,0,,0
0,92,"19489 days, 13:35:26.561395",robot_1,-0.8240436894343547,0,,0
0,92,"19489 days, 13:35:26.561395",robot_2,5.172792011285112,0,,0
0,93,"19489 days, 13:35:28.956333",robot_0,-1.9384853801912956,0,,0
0,93,"19489 days, 13:35:28.956333",robot_1,-0.8287844022250812,0,,0
0,93,"19489 days, 13:35:28.956333",robot_2,6.04389645597627,0,,0
0,94,"19489 days, 13:35:31.304501",robot_0,-1.6846664970282101,0,,0
0,94,"19489 days, 13:35:31.304501",robot_1,-0.8358782453646232,0,,0
0,94,"19489 days, 13:35:31.304501",robot_2,7.302222594563704,0,,0
0,95,"19489 days, 13:35:33.651022",robot_0,-1.529191001587875,0,,0
0,95,"19489 days, 13:35:33.651022",robot_1,-0.8114743728763015,0,,0
0,95,"19489 days, 13:35:33.651022",robot_2,7.439490132846583,0,,0
0,96,"19489 days, 13:35:36.063925",robot_0,-1.4063110979887337,0,,0
0,96,"19489 days, 13:35:36.063925",robot_1,-0.7954221278590302,0,,0
0,96,"19489 days, 13:35:36.063925",robot_2,7.1162252653366895,0,,0
0,97,"19489 days, 13:35:38.429429",robot_0,-1.3947196922037841,0,,0
0,97,"19489 days, 13:35:38.429429",robot_1,-0.8025706627823165,0,,0
0,97,"19489 days, 13:35:38.429429",robot_2,6.73153840728984,0,,0
0,98,"19489 days, 13:35:40.764380",robot_0,-1.399096033762279,0,,0
0,98,"19489 days, 13:35:40.764380",robot_1,-0.872132989807534,0,,0
0,98,"19489 days, 13:35:40.764380",robot_2,6.115098761291209,0,,0
0,99,"19489 days, 13:35:43.126551",robot_0,-1.3974764149557193,0,,0
0,99,"19489 days, 13:35:43.126551",robot_1,-0.9299071804027884,0,,0
0,99,"19489 days, 13:35:43.126551",robot_2,5.217993361655795,0,,0
0,100,"19489 days, 13:35:45.456197",robot_0,-1.3776211285673001,0,,0
0,100,"19489 days, 13:35:45.456197",robot_1,-0.9909027032285554,0,,0
0,100,"19489 days, 13:35:45.456197",robot_2,4.666481011603918,0,,0
0,101,"19489 days, 13:35:47.848340",robot_0,-1.4139205256303617,0,,0
0,101,"19489 days, 13:35:47.848340",robot_1,-1.06740771169188,0,,0
0,101,"19489 days, 13:35:47.848340",robot_2,5.430880566806444,0,,0
0,102,"19489 days, 13:35:50.258482",robot_0,-1.561827001445166,0,,0
0,102,"19489 days, 13:35:50.258482",robot_1,-1.1338404778244782,0,,0
0,102,"19489 days, 13:35:50.258482",robot_2,6.247768024381478,0,,0
0,103,"19489 days, 13:35:52.671191",robot_0,-1.7417209578046844,0,,0
0,103,"19489 days, 13:35:52.671191",robot_1,-1.1991033614887185,0,,0
0,103,"19489 days, 13:35:52.671191",robot_2,6.403436724174781,0,,0
0,104,"19489 days, 13:35:55.043119",robot_0,-1.7047588325403062,0,,0
0,104,"19489 days, 13:35:55.043119",robot_1,-1.2255676405314528,0,,0
0,104,"19489 days, 13:35:55.043119",robot_2,6.005417628721956,0,,0
0,105,"19489 days, 13:35:57.385497",robot_0,-1.5983634495120893,0,,0
0,105,"19489 days, 13:35:57.385497",robot_1,-1.2767064636663155,0,,0
0,105,"19489 days, 13:35:57.385497",robot_2,5.994437838693144,0,,0
0,106,"19489 days, 13:35:59.754871",robot_0,-1.5789570229984244,0,,0
0,106,"19489 days, 13:35:59.754871",robot_1,-1.304534539944018,0,,0
0,106,"19489 days, 13:35:59.754871",robot_2,5.7069164403766255,0,,0
0,107,"19489 days, 13:36:02.141070",robot_0,-1.6584735905897907,0,,0
0,107,"19489 days, 13:36:02.141070",robot_1,-1.3624002496927374,0,,0
0,107,"19489 days, 13:36:02.141070",robot_2,5.785058328406606,0,,0
0,108,"19489 days, 13:36:04.547216",robot_0,-1.6856674220472134,0,,0
0,108,"19489 days, 13:36:04.547216",robot_1,-1.4387911024404196,0,,0
0,108,"19489 days, 13:36:04.547216",robot_2,5.660795030035811,0,,0
0,109,"19489 days, 13:36:06.856250",robot_0,-1.658233164481249,0,,0
0,109,"19489 days, 13:36:06.856250",robot_1,-1.484346695293348,0,,0
0,109,"19489 days, 13:36:06.856250",robot_2,5.4528265284598865,0,,0
0,110,"19489 days, 13:36:09.243129",robot_0,-1.6447013430175235,0,,0
0,110,"19489 days, 13:36:09.243129",robot_1,-1.4607971214446116,0,,0
0,110,"19489 days, 13:36:09.243129",robot_2,6.587127021237166,0,,0
0,111,"19489 days, 13:36:11.620893",robot_0,-1.6052973186367532,0,,0
0,111,"19489 days, 13:36:11.620893",robot_1,-1.4519383832823693,0,,0
0,111,"19489 days, 13:36:11.620893",robot_2,7.049394352767914,0,,0
0,112,"19489 days, 13:36:14.095161",robot_0,-1.6255213979877416,0,,0
0,112,"19489 days, 13:36:14.095161",robot_1,-1.5807719685540582,0,,0
0,112,"19489 days, 13:36:14.095161",robot_2,7.054977751123459,0,,0
0,113,"19489 days, 13:36:16.491419",robot_0,-1.6331359908018508,0,,0
0,113,"19489 days, 13:36:16.491419",robot_1,-1.822071484600094,0,,0
0,113,"19489 days, 13:36:16.491419",robot_2,7.051609784164166,0,,0
0,114,"19489 days, 13:36:18.902342",robot_0,-1.6180585749344132,0,,0
0,114,"19489 days, 13:36:18.902342",robot_1,-2.3595669921607088,0,,0
0,114,"19489 days, 13:36:18.902342",robot_2,7.058975399979104,0,,0
0,115,"19489 days, 13:36:21.293145",robot_0,-1.638231957294969,0,,0
0,115,"19489 days, 13:36:21.293145",robot_1,-3.3780215752276437,0,,0
0,115,"19489 days, 13:36:21.293145",robot_2,7.032943593494631,0,,0
0,116,"19489 days, 13:36:23.694377",robot_0,-1.669684163253659,0,,0
0,116,"19489 days, 13:36:23.694377",robot_1,-4.426631035667039,0,,0
0,116,"19489 days, 13:36:23.694377",robot_2,7.025734502223358,0,,0
0,117,"19489 days, 13:36:26.157621",robot_0,-1.727315344473402,0,,0
0,117,"19489 days, 13:36:26.157621",robot_1,-5.284675936817114,0,,0
0,117,"19489 days, 13:36:26.157621",robot_2,7.034115103915123,0,,0
0,118,"19489 days, 13:36:28.609093",robot_0,-1.767994854803698,0,,0
0,118,"19489 days, 13:36:28.609093",robot_1,-4.9666093531709095,0,,0
0,118,"19489 days, 13:36:28.609093",robot_2,6.94121323445626,0,,0
0,119,"19489 days, 13:36:30.999757",robot_0,-1.732169861000301,0,,0
0,119,"19489 days, 13:36:30.999757",robot_1,-3.677318129127432,0,,0
0,119,"19489 days, 13:36:30.999757",robot_2,6.887830427247689,0,,0
0,120,"19489 days, 13:36:33.427405",robot_0,-1.7256042403723892,0,,0
0,120,"19489 days, 13:36:33.427405",robot_1,-2.427118424487457,0,,0
0,120,"19489 days, 13:36:33.427405",robot_2,6.872462053901193,0,,0
0,121,"19489 days, 13:36:35.816388",robot_0,-1.6445079442584989,0,,0
0,121,"19489 days, 13:36:35.816388",robot_1,-2.074662221409314,0,,0
0,121,"19489 days, 13:36:35.816388",robot_2,6.540285145956968,0,,0
0,122,"19489 days, 13:36:38.220767",robot_0,-1.539990290897983,0,,0
0,122,"19489 days, 13:36:38.220767",robot_1,-1.9130198370583313,0,,0
0,122,"19489 days, 13:36:38.220767",robot_2,5.148213769950877,0,,0
0,123,"19489 days, 13:36:40.562798",robot_0,-1.588076119830051,0,,0
0,123,"19489 days, 13:36:40.562798",robot_1,-1.7630800099008341,0,,0
